1680345690.587625382,19.245-4382,184
1680345690.589619117,19.244-4384,284
1680345690.591616597,19.243-4414,358
1680345690.593614949,19.242-4422,329
1680345690.595616928,19.241-4428,265
1680345690.597616653,19.24-4376,206
1680345690.599670700,19.239-4404,186
1680345690.601618115,19.238-4439,126
1680345690.603662047,19.237-4438,121
1680345690.605618962,19.236-4366,70
1680345690.607624074,19.235-4315,88
1680345690.609617826,19.234-4213,-11
1680345690.611662822,19.233-4447,-114
1680345690.613619221,19.232-4459,-95
1680345690.615662328,19.231-4459,-96
1680345690.617617132,19.23-4459,-96
1680345690.619662172,19.229-4459,-96
1680345690.621617743,19.228-4459,-96
1680345690.623614383,19.227-4459,-96
1680345690.625613598,19.226-4459,-96
1680345690.627613491,19.225-4459,-96
1680345690.629614258,19.224-4459,-96
1680345690.631613801,19.223-4459,-96
1680345690.633613540,19.222-4459,-96
1680345690.635614804,19.221-4160,-40
1680345690.637619308,19.22-4204,14
1680345690.639617380,19.219-4226,0
1680345690.641667832,19.218-4228,-45
1680345690.643663999,19.217-4086,-21
1680345690.645669246,19.216-4238,80
1680345690.647665214,19.215-4351,118
1680345690.649668369,19.214-4358,73
1680345690.651664562,19.213-4251,-52
1680345690.653619893,19.212-4237,-129
1680345690.655617964,19.211-4252,-148
1680345690.657617247,19.21-4312,-202
1680345690.659616464,19.209-4356,-233
1680345690.661616739,19.208-4407,-178
1680345690.663616519,19.207-4470,-172
1680345690.665616086,19.206-4402,-119
1680345690.667616974,19.205-4296,-80
1680345690.669616485,19.204-4275,-132
1680345690.671616497,19.203-4318,-71
1680345690.673616253,19.202-4317,-42
1680345690.675616108,19.201-4480,-130
1680345690.677618752,19.2-4424,2
1680345690.679615948,19.199-4301,252
1680345690.681616555,19.198-4344,276
1680345690.683616438,19.197-4288,249
1680345690.685614510,19.196-4293,254
1680345690.687616805,19.195-4260,184
1680345690.689616512,19.194-4196,64
1680345690.691622024,19.193-4294,396
1680345690.693617952,19.192-4232,406
1680345690.695618787,19.191-4200,415
1680345690.697616719,19.19-4200,415
1680345690.699617203,19.189-4200,415
1680345690.701616315,19.188-4200,415
1680345690.703618031,19.187-4200,415
1680345690.705612481,19.186-4200,415
1680345690.707612496,19.185-4200,415
1680345690.709612588,19.184-4200,415
1680345690.711612470,19.183-4200,415
1680345690.713610510,19.182-4200,415
1680345690.715610688,19.181-4152,-250
1680345690.717609507,19.18-4240,-200
1680345690.719645323,19.179-4396,-112
1680345690.721610786,19.178-4236,64
1680345690.723648995,19.177-4337,2
1680345690.725611819,19.176-4371,-85
1680345690.727650559,19.175-4352,-129
1680345690.729611896,19.174-4332,-172
1680345690.731649675,19.173-4363,-215
1680345690.733612086,19.172-4468,-218
1680345690.735655275,19.171-4524,-247
1680345690.737614813,19.17-4572,-296
1680345690.739653737,19.169-4591,-367
1680345690.741614439,19.168-4596,-420
1680345690.743669842,19.167-4478,-480
1680345690.745617745,19.166-4362,-418
1680345690.747661965,19.165-4334,-394
1680345690.749617537,19.164-4356,-231
1680345690.751664213,19.163-4341,-17
1680345690.753618796,19.162-4333,197
1680345690.755680056,19.161-4308,232
1680345690.757617880,19.16-4225,281
1680345690.759671195,19.159-4156,282
1680345690.761618034,19.158-4105,262
1680345690.763667090,19.157-4080,261
1680345690.765617857,19.156-4070,273
1680345690.767669834,19.155-4055,268
1680345690.769617697,19.154-3998,288
1680345690.771662377,19.153-4240,-141
1680345690.773617943,19.152-4268,-85
1680345690.775663208,19.151-4268,-85
1680345690.777625938,19.15-4268,-85
1680345690.779671147,19.149-4268,-85
1680345690.781664754,19.148-4268,-85
1680345690.783631001,19.147-4268,-85
1680345690.785620954,19.146-4268,-85
1680345690.787618593,19.145-4268,-85
1680345690.789618109,19.144-4268,-85
1680345690.791617128,19.143-4268,-85
1680345690.793673708,19.142-4268,-85
1680345690.795662201,19.141-4564,-75
1680345690.797659559,19.14-4606,-113
1680345690.799658345,19.139-4526,-180
1680345690.801659130,19.138-4371,-230
1680345690.803658650,19.137-4288,285
1680345690.805666110,19.136-4220,266
1680345690.807664685,19.135-4126,220
1680345690.809617780,19.134-4080,227
1680345690.811663316,19.133-4068,258
1680345690.813617891,19.132-4087,218
1680345690.815662311,19.131-4183,234
1680345690.817617719,19.13-4278,231
1680345690.819662478,19.129-4238,202
1680345690.821620194,19.128-4197,94
1680345690.823615078,19.127-4119,13
1680345690.825614102,19.126-4115,49
1680345690.827613721,19.125-4208,72
1680345690.829615684,19.124-4374,109
1680345690.831614012,19.123-4533,8
1680345690.833613835,19.122-4646,-6
1680345690.835613543,19.121-4558,-131
1680345690.837613594,19.12-4447,-234
1680345690.839613659,19.119-4320,-210
1680345690.841663334,19.118-4259,-169
1680345690.843678949,19.117-4227,-154
1680345690.845626497,19.116-4252,-155
1680345690.847619305,19.115-4306,-134
1680345690.849615188,19.114-4368,-119
1680345690.851614060,19.113-3928,202
1680345690.853615828,19.112-4051,99
1680345690.855614251,19.111-4080,43
1680345690.857618054,19.11-4080,43
1680345690.859617613,19.109-4080,43
1680345690.861616169,19.108-4080,43
1680345690.863617165,19.107-4080,43
1680345690.865614139,19.106-4080,43
1680345690.867612329,19.105-4080,43
1680345690.869669884,19.104-4080,43
1680345690.871627827,19.103-4080,43
1680345690.873664946,19.102-4080,43
1680345690.875663851,19.101-4100,369
1680345690.877616903,19.1-3983,288
1680345690.879662959,19.099-3928,193
1680345690.881673874,19.098-3953,160
1680345690.883663753,19.097-4270,-96
1680345690.885665736,19.096-4254,-94
1680345690.887663496,19.095-4158,-32
1680345690.889663839,19.094-4158,118
1680345690.891663568,19.093-4102,163
1680345690.893618199,19.092-4096,222
1680345690.895662719,19.091-4160,225
1680345690.897617511,19.09-4177,200
1680345690.899663422,19.089-4208,134
1680345690.901617717,19.088-4305,17
1680345690.903662749,19.087-4319,-20
1680345690.905617625,19.086-4291,-43
1680345690.907664121,19.085-4284,0
1680345690.909617556,19.084-4378,32
1680345690.911663555,19.083-4343,32
1680345690.913618667,19.082-4246,-35
1680345690.915663347,19.081-4266,-114
1680345690.917617737,19.08-4263,-132
1680345690.919669237,19.079-4242,-157
1680345690.921617813,19.078-4301,-84
1680345690.923627869,19.077-4375,44
1680345690.925623177,19.076-4440,99
1680345690.927619084,19.075-4442,171
1680345690.929617444,19.074-4385,204
1680345690.931617451,19.073-4689,-383
1680345690.933665167,19.072-4346,-126
1680345690.935658083,19.071-4704,-511
1680345690.937663431,19.07-4704,-511
1680345690.939621749,19.069-4704,-511
1680345690.941664760,19.068-4704,-511
1680345690.943668688,19.067-4704,-511
1680345690.945616880,19.066-4704,-511
1680345690.947673120,19.065-4704,-511
1680345690.949617124,19.064-4704,-511
1680345690.951665916,19.063-4704,-511
1680345690.953617154,19.062-4704,-511
1680345690.955668371,19.061-4704,-511
1680345690.957617258,19.06-4704,-511
1680345690.959663530,19.059-3819,441
1680345690.961618085,19.058-4096,85
1680345690.963663717,19.057-3940,238
1680345690.965618817,19.056-4837,48
1680345690.967662776,19.055-4853,-298
1680345690.969617563,19.054-4736,-216
1680345690.971663695,19.053-4725,-161
1680345690.973618427,19.052-4712,-168
1680345690.975663250,19.051-4566,-147
1680345690.977626209,19.05-4452,-115
1680345690.979666490,19.049-4229,-84
1680345690.981619004,19.048-4000,-71
1680345690.983663473,19.047-4003,39
1680345690.985617736,19.046-4066,79
1680345690.987664991,19.045-3974,302
1680345690.989618331,19.044-4054,301
1680345690.991664184,19.043-4076,357
1680345690.993617774,19.042-4063,470
1680345690.995629357,19.041-3989,526
1680345690.997622894,19.04-3964,575
1680345690.999619460,19.039-3934,674
1680345691.001617385,19.038-4051,624
1680345691.003617816,19.037-4031,630
1680345691.005658415,19.036-4012,612
1680345691.007656262,19.035-4010,546
1680345691.009666536,19.034-3984,335
1680345691.011657451,19.033-3968,206
1680345691.013656908,19.032-3950,31
1680345691.015663975,19.031-3997,166
1680345691.017664253,19.03-4148,164
1680345691.019664177,19.029-4191,169
1680345691.021617117,19.028-4191,169
1680345691.023662877,19.027-4191,169
1680345691.025617480,19.026-4191,169
1680345691.027661975,19.025-4191,169
1680345691.029617310,19.024-4191,169
1680345691.031667675,19.023-4191,169
1680345691.033667315,19.022-4191,169
1680345691.035669445,19.021-4191,169
1680345691.037663366,19.02-4191,169
1680345691.039666177,19.019-3990,151
1680345691.041667781,19.018-4085,74
1680345691.043663680,19.017-4135,10
1680345691.045663595,19.016-4174,-75
1680345691.047663567,19.015-4125,96
1680345691.049617823,19.014-4094,155
1680345691.051673571,19.013-4088,178
1680345691.053617690,19.012-4071,186
1680345691.055662774,19.011-4063,236
1680345691.057621633,19.01-4046,198
1680345691.059619473,19.009-4110,246
1680345691.061617712,19.008-4182,279
1680345691.063617883,19.007-4251,241
1680345691.065613994,19.006-4296,170
1680345691.067656984,19.005-4340,55
1680345691.069658470,19.004-4360,-67
1680345691.071625214,19.003-4316,-189
1680345691.073673122,19.002-4380,-347
1680345691.075663878,19.001-4386,-414
1680345691.077616525,19-4399,-467
1680345691.079672252,18.999-4368,-416
1680345691.081664720,18.998-4432,-364
1680345691.083663916,18.997-4473,-298
1680345691.085663232,18.996-4366,-284
1680345691.087663383,18.995-4328,-240
1680345691.089664111,18.994-4360,-134
1680345691.091664770,18.993-4436,-26
1680345691.093620173,18.992-4438,-3
1680345691.095667481,18.991-4342,308
1680345691.097617552,18.99-4415,237
1680345691.099665852,18.989-4428,190
1680345691.101617184,18.988-4428,190
1680345691.103663847,18.987-4428,190
1680345691.105617031,18.986-4428,190
1680345691.107666335,18.985-4428,190
1680345691.109664135,18.984-4428,190
1680345691.111667954,18.983-4428,190
1680345691.113667653,18.982-4428,190
1680345691.115671950,18.981-4428,190
1680345691.117664648,18.98-4428,190
1680345691.119665225,18.979-4380,-62
1680345691.121675368,18.978-4423,-120
1680345691.123663928,18.977-4473,-120
1680345691.125617535,18.976-4497,-121
1680345691.127663543,18.975-4524,-36
1680345691.129618502,18.974-4443,110
1680345691.131663450,18.973-4306,210
1680345691.133623877,18.972-4160,245
1680345691.135619357,18.971-4068,388
1680345691.137614956,18.97-4036,420
1680345691.139613764,18.969-3984,440
1680345691.141620095,18.968-3950,434
1680345691.143684347,18.967-3936,353
1680345691.145668843,18.966-3938,257
1680345691.147663447,18.965-3918,231
1680345691.149633186,18.964-3966,272
1680345691.151679334,18.963-4071,234
1680345691.153618985,18.962-4189,172
1680345691.155662701,18.961-4232,76
1680345691.157618988,18.96-4277,38
1680345691.159662516,18.959-4256,-40
1680345691.161618427,18.958-4334,-95
1680345691.163676059,18.957-4340,-98
1680345691.165623971,18.956-4413,-92
1680345691.167664163,18.955-4461,-76
1680345691.169619061,18.954-4532,-162
1680345691.171662333,18.953-4542,-206
1680345691.173624497,18.952-4516,-259
1680345691.175664613,18.951-4119,256
1680345691.177663728,18.95-4056,251
1680345691.179617275,18.949-4024,245
1680345691.181633779,18.948-4024,245
1680345691.183665558,18.947-4024,245
1680345691.185616783,18.946-4024,245
1680345691.187662710,18.945-4024,245
1680345691.189618482,18.944-4024,245
1680345691.191664434,18.943-4024,245
1680345691.193617192,18.942-4024,245
1680345691.195688856,18.941-4024,245
1680345691.197623507,18.94-4024,245
1680345691.199620027,18.939-4640,-512
1680345691.201615478,18.938-4698,-542
1680345691.203614014,18.937-4693,-476
1680345691.205618666,18.936-4593,-414
1680345691.207664650,18.935-4685,-368
1680345691.209664482,18.934-4684,-360
1680345691.211664501,18.933-4620,-363
1680345691.213633177,18.932-4548,-279
1680345691.215663985,18.931-4419,-183
1680345691.217617839,18.93-4403,-92
1680345691.219662520,18.929-4344,-26
1680345691.221617559,18.928-4323,117
1680345691.223662103,18.927-4294,248
1680345691.225617906,18.926-4264,280
1680345691.227662765,18.925-4254,318
1680345691.229621517,18.924-4180,355
1680345691.231620040,18.923-4153,400
1680345691.233616585,18.922-4157,425
1680345691.235662044,18.921-4160,372
1680345691.237624172,18.92-4141,330
1680345691.239665631,18.919-4121,210
1680345691.241618515,18.918-4081,125
1680345691.243663463,18.917-4048,112
1680345691.245622762,18.916-4043,149
1680345691.247665086,18.915-4054,53
1680345691.249618117,18.914-4088,-47
1680345691.251625300,18.913-4033,-98
1680345691.253621399,18.912-4080,-135
1680345691.255620580,18.911-4309,64
1680345691.257615820,18.91-4274,90
1680345691.259613734,18.909-4288,91
1680345691.261663986,18.908-4288,91
1680345691.263621082,18.907-4288,91
1680345691.265666161,18.906-4288,91
1680345691.267665658,18.905-4288,91
1680345691.269637133,18.904-4288,91
1680345691.271665344,18.903-4288,91
1680345691.273617824,18.902-4288,91
1680345691.275667992,18.901-4288,91
1680345691.277668347,18.9-4288,91
1680345691.279615950,18.899-4354,-122
1680345691.281616006,18.898-4372,-97
1680345691.283662454,18.897-4332,-154
1680345691.285618085,18.896-4312,-163
1680345691.287662153,18.895-4432,-200
1680345691.289617869,18.894-4360,-296
1680345691.291672233,18.893-4284,-366
1680345691.293617696,18.892-4302,-365
1680345691.295619840,18.891-4354,-246
1680345691.297664136,18.89-4488,-156
1680345691.299663583,18.889-4609,-48
1680345691.301664963,18.888-4611,-12
1680345691.303670801,18.887-4544,-94
1680345691.305691726,18.886-4453,-166
1680345691.307664337,18.885-4339,-238
1680345691.309664333,18.884-4295,-170
1680345691.311663704,18.883-4278,-70
1680345691.313663203,18.882-4267,43
1680345691.315663452,18.881-4264,146
1680345691.317618811,18.88-4175,206
1680345691.319623027,18.879-4010,136
1680345691.321618070,18.878-3923,56
1680345691.323663065,18.877-3980,34
1680345691.325618530,18.876-4082,64
1680345691.327620233,18.875-4207,140
1680345691.329672185,18.874-4346,185
1680345691.331624780,18.873-4426,152
1680345691.333619144,18.872-4448,115
1680345691.335665311,18.871-4246,232
1680345691.337618543,18.87-4265,297
1680345691.339664406,18.869-4252,323
1680345691.341617317,18.868-4252,323
1680345691.343661598,18.867-4252,323
1680345691.345617441,18.866-4252,323
1680345691.347676308,18.865-4252,323
1680345691.349664593,18.864-4252,323
1680345691.351625408,18.863-4252,323
1680345691.353671408,18.862-4252,323
1680345691.355627118,18.861-4252,323
1680345691.357619447,18.86-4252,323
1680345691.359620073,18.859-4524,-379
1680345691.361663710,18.858-4444,-473
1680345691.363665701,18.857-4396,-467
1680345691.365663901,18.856-4328,-452
1680345691.367664408,18.855-4428,-269
1680345691.369663181,18.854-4470,-224
1680345691.371664292,18.853-4525,-183
1680345691.373672851,18.852-4512,-88
1680345691.375663587,18.851-4454,-72
1680345691.377664410,18.85-4484,-2
1680345691.379617138,18.849-4472,37
1680345691.381616897,18.848-4422,77
1680345691.383623476,18.847-4294,72
1680345691.385618885,18.846-4256,30
1680345691.387618556,18.845-4244,188
1680345691.389618023,18.844-4239,243
1680345691.391624068,18.843-4166,295
1680345691.393615559,18.842-4148,278
1680345691.395613974,18.841-4066,222
1680345691.397663087,18.84-3943,155
1680345691.399665070,18.839-3872,120
1680345691.401665921,18.838-3942,116
1680345691.403664209,18.837-4043,140
1680345691.405663593,18.836-4100,109
1680345691.407672848,18.835-4167,146
1680345691.409666603,18.834-4148,44
1680345691.411619343,18.833-4096,-89
1680345691.413663986,18.832-4072,-211
1680345691.415663806,18.831-4318,23
1680345691.417665058,18.83-4086,101
1680345691.419621126,18.829-3998,139
1680345691.421620226,18.828-3998,139
1680345691.423623485,18.827-3998,139
1680345691.425617073,18.826-3998,139
1680345691.427666077,18.825-3998,139
1680345691.429663988,18.824-3998,139
1680345691.431663407,18.823-3998,139
1680345691.433618514,18.822-3998,139
1680345691.435661866,18.821-3998,139
1680345691.437618493,18.82-3998,139
1680345691.439664925,18.819-3998,139
1680345691.441618221,18.818-3998,139
1680345691.443616252,18.817-4400,-320
1680345691.445616928,18.816-4356,-391
1680345691.447663352,18.815-4375,-416
1680345691.449618479,18.814-4432,-314
1680345691.451662311,18.813-3838,577
1680345691.453618171,18.812-3892,564
1680345691.455622146,18.811-4033,532
1680345691.457616110,18.81-4011,344
1680345691.459675790,18.809-4001,166
1680345691.461663148,18.808-4014,-50
1680345691.463622061,18.807-4058,-218
1680345691.465618943,18.806-4132,-333
1680345691.467618596,18.805-4218,-375
1680345691.469613275,18.804-4398,-430
1680345691.471621035,18.803-4520,-488
1680345691.473617419,18.802-4564,-538
1680345691.475662391,18.801-4622,-567
1680345691.477617633,18.8-4679,-570
1680345691.479662288,18.799-4772,-504
1680345691.481617749,18.798-4944,-391
1680345691.483662868,18.797-5041,-380
1680345691.485617908,18.796-5055,-366
1680345691.487662303,18.795-4976,-373
1680345691.489617594,18.794-4789,-378
1680345691.491663266,18.793-4550,-352
1680345691.493617678,18.792-4392,-252
1680345691.495669081,18.791-4380,-96
1680345691.497617721,18.79-4356,8
1680345691.499626813,18.789-4422,-272
1680345691.501622564,18.788-4550,-256
1680345691.503619056,18.787-4604,-231
1680345691.505618251,18.786-4604,-231
1680345691.507617347,18.785-4604,-231
1680345691.509616843,18.784-4604,-231
1680345691.511617258,18.783-4604,-231
1680345691.513616962,18.782-4604,-231
1680345691.515617129,18.781-4604,-231
1680345691.517618925,18.78-4604,-231
1680345691.519611961,18.779-4604,-231
1680345691.521677398,18.778-4604,-231
