1680346020.63504,10.677-4794,-791
1680346020.63703,10.676-4774,-580
1680346020.63903,10.675-4777,-340
1680346020.64103,10.674-4734,-162
1680346020.64303,10.673-4652,-43
1680346020.64503,10.672-4456,-60
1680346020.64703,10.671-4379,-207
1680346020.64903,10.67-4278,-450
1680346020.65103,10.669-4238,-715
1680346020.65303,10.668-4364,-867
1680346020.65503,10.667-4550,-900
1680346020.65703,10.666-4828,-800
1680346020.65903,10.665-4007,-200
1680346020.66103,10.664-3884,-233
1680346020.66303,10.663-3866,-229
1680346020.66503,10.662-3866,-229
1680346020.66708,10.661-3866,-229
1680346020.66904,10.66-3866,-229
1680346020.67108,10.659-3866,-229
1680346020.67304,10.658-3866,-229
1680346020.67508,10.657-3866,-229
1680346020.67704,10.656-3866,-229
1680346020.67908,10.655-3866,-229
1680346020.68104,10.654-3866,-229
1680346020.68304,10.653-4436,-83
1680346020.68503,10.652-4402,-20
1680346020.68703,10.651-4238,-24
1680346020.68904,10.65-4072,-50
1680346020.69103,10.649-4147,-63
1680346020.69303,10.648-4214,100
1680346020.69503,10.647-4240,280
1680346020.69703,10.646-4200,344
1680346020.69903,10.645-4154,261
1680346020.70103,10.644-4080,108
1680346020.70303,10.643-3935,-82
1680346020.70503,10.642-3856,-282
1680346020.70703,10.641-3833,-300
1680346020.70903,10.64-3920,-206
1680346020.71104,10.639-4000,-42
1680346020.71303,10.638-4102,25
1680346020.71503,10.637-4082,37
1680346020.71703,10.636-4004,18
1680346020.71904,10.635-3948,-63
1680346020.72103,10.634-3975,-87
1680346020.72304,10.633-3998,-100
1680346020.72504,10.632-4110,-80
1680346020.72703,10.631-4220,44
1680346020.72904,10.63-4327,134
1680346020.73104,10.629-4284,193
1680346020.73303,10.628-4149,88
1680346020.73503,10.627-4000,-65
1680346020.73703,10.626-3772,-262
1680346020.73903,10.625-4510,128
1680346020.74103,10.624-4560,-268
1680346020.74308,10.623-4228,-168
1680346020.74504,10.622-4228,-168
1680346020.74708,10.621-4228,-168
1680346020.74904,10.62-4228,-168
1680346020.75108,10.619-4228,-168
1680346020.75304,10.618-4228,-168
1680346020.75509,10.617-4228,-168
1680346020.75704,10.616-4228,-168
1680346020.75908,10.615-4228,-168
1680346020.76104,10.614-4228,-168
1680346020.76304,10.613-4197,-392
1680346020.76504,10.612-4206,-427
1680346020.76703,10.611-4113,-222
1680346020.76903,10.61-4243,-149
1680346020.77103,10.609-3690,-302
1680346020.77303,10.608-3775,-262
1680346020.77503,10.607-3899,-252
1680346020.77703,10.606-4008,-109
1680346020.77903,10.605-4058,8
1680346020.78103,10.604-4219,-102
1680346020.78303,10.603-4216,-46
1680346020.78503,10.602-4291,-12
1680346020.78704,10.601-4290,27
1680346020.78903,10.6-4216,65
1680346020.79104,10.599-4096,8
1680346020.79303,10.598-3989,-136
1680346020.79503,10.597-3880,-260
1680346020.79703,10.596-3850,-320
1680346020.79903,10.595-3872,-267
1680346020.80103,10.594-3925,-87
1680346020.80304,10.593-4067,-46
1680346020.80503,10.592-4128,68
1680346020.80703,10.591-4146,56
1680346020.80903,10.59-4066,-43
1680346020.81103,10.589-3956,-224
1680346020.81303,10.588-3926,-311
1680346020.81503,10.587-3927,-295
1680346020.81703,10.586-4087,-164
1680346020.81903,10.585-3759,-294
1680346020.82108,10.584-3774,-568
1680346020.82304,10.583-3820,-618
1680346020.82504,10.582-3820,-618
1680346020.82703,10.581-3820,-618
1680346020.82903,10.58-3820,-618
1680346020.83103,10.579-3820,-618
1680346020.83303,10.578-3820,-618
1680346020.83503,10.577-3820,-618
1680346020.83703,10.576-3820,-618
1680346020.83904,10.575-3820,-618
1680346020.84104,10.574-3820,-618
1680346020.84303,10.573-4020,-275
1680346020.84503,10.572-3946,-202
1680346020.84703,10.571-3968,-128
1680346020.84903,10.57-4027,-35
1680346020.85108,10.569-3956,-58
1680346020.85304,10.568-4097,98
1680346020.85505,10.567-4199,158
1680346020.85704,10.566-4252,166
1680346020.85908,10.565-4282,155
1680346020.86104,10.564-4282,41
1680346020.86304,10.563-4227,-78
1680346020.86508,10.562-4182,-192
1680346020.86708,10.561-4198,-244
1680346020.86904,10.56-4316,-250
1680346020.87104,10.559-4301,-303
1680346020.87304,10.558-4288,-403
1680346020.87508,10.557-4275,-447
1680346020.87704,10.556-4216,-545
1680346020.87904,10.555-4160,-555
1680346020.88104,10.554-4160,-450
1680346020.88308,10.553-4151,-264
1680346020.88504,10.552-4200,-131
1680346020.88705,10.551-4199,-10
1680346020.88904,10.55-4244,59
1680346020.89104,10.549-4222,113
1680346020.89304,10.548-4098,82
1680346020.89504,10.547-3975,25
1680346020.89704,10.546-3875,-20
1680346020.89904,10.545-4262,-192
1680346020.90104,10.544-4208,-172
1680346020.90303,10.543-4157,-155
1680346020.90503,10.542-4157,-155
1680346020.90708,10.541-4157,-155
1680346020.90904,10.54-4157,-155
1680346020.91103,10.539-4157,-155
1680346020.91304,10.538-4157,-155
1680346020.91508,10.537-4157,-155
1680346020.91704,10.536-4157,-155
1680346020.91908,10.535-4157,-155
1680346020.92104,10.534-4157,-155
1680346020.92304,10.533-4224,-174
1680346020.92504,10.532-4254,-226
1680346020.92708,10.531-4243,-290
1680346020.92904,10.53-4166,-400
1680346020.93108,10.529-3737,-467
1680346020.93304,10.528-3695,-454
1680346020.93508,10.527-3722,-372
1680346020.93704,10.526-3886,-258
1680346020.93908,10.525-4078,-8
1680346020.94104,10.524-4152,49
1680346020.94308,10.523-4258,81
1680346020.94504,10.522-4270,7
1680346020.94708,10.521-4178,-147
1680346020.94904,10.52-4089,-272
1680346020.95104,10.519-3947,-398
1680346020.95304,10.518-3944,-480
1680346020.95504,10.517-3912,-442
1680346020.95704,10.516-3971,-368
1680346020.95903,10.515-4040,-228
1680346020.96103,10.514-4071,-137
1680346020.96303,10.513-4048,-120
1680346020.96503,10.512-4032,-104
1680346020.96703,10.511-3911,-97
1680346020.96904,10.51-3799,-77
1680346020.97108,10.509-3648,-102
1680346020.97304,10.508-3625,-132
1680346020.97508,10.507-3666,-47
1680346020.97704,10.506-3704,-37
1680346020.97908,10.505-4146,-6
1680346020.98104,10.504-4027,-49
1680346020.98304,10.503-4012,-48
1680346020.98504,10.502-4012,-48
1680346020.98708,10.501-4012,-48
1680346020.98904,10.5-4012,-48
1680346020.99108,10.499-4012,-48
1680346020.99304,10.498-4012,-48
1680346020.99508,10.497-4012,-48
1680346020.99705,10.496-4012,-48
1680346020.99905,10.495-4012,-48
1680346021.00104,10.494-4012,-48
1680346021.00309,10.493-4012,-48
1680346021.00503,10.492-4012,-48
1680346021.00704,10.491-4161,-107
1680346021.00904,10.49-4017,-349
1680346021.01108,10.489-3837,-500
1680346021.01304,10.488-3819,-526
1680346021.01504,10.487-3528,-192
1680346021.01704,10.486-3459,-228
1680346021.01904,10.485-3524,-76
1680346021.02104,10.484-3714,101
1680346021.02308,10.483-3915,170
1680346021.02504,10.482-4030,82
1680346021.02704,10.481-4067,-57
1680346021.02904,10.48-4016,-140
1680346021.03104,10.479-3957,-232
1680346021.03304,10.478-3936,-280
1680346021.03508,10.477-3923,-210
1680346021.03704,10.476-3984,-173
1680346021.03908,10.475-3986,-202
1680346021.04104,10.474-4064,-228
1680346021.04308,10.473-4059,-323
1680346021.04504,10.472-3996,-443
1680346021.04708,10.471-3989,-469
1680346021.04904,10.47-3993,-434
1680346021.05108,10.469-4070,-315
1680346021.05304,10.468-4139,-176
1680346021.05508,10.467-4173,-54
1680346021.05704,10.466-4163,-31
1680346021.05908,10.465-4192,44
1680346021.06104,10.464-4059,-76
1680346021.06308,10.463-4076,-148
1680346021.06504,10.462-4056,-163
1680346021.06708,10.461-4058,-189
1680346021.06904,10.46-4058,-189
1680346021.07108,10.459-4058,-189
1680346021.07304,10.458-4058,-189
1680346021.07509,10.457-4058,-189
1680346021.07704,10.456-4058,-189
1680346021.07904,10.455-4058,-189
1680346021.08104,10.454-4058,-189
1680346021.08308,10.453-4058,-189
1680346021.08504,10.452-4058,-189
1680346021.08708,10.451-4240,-228
1680346021.08904,10.45-4363,-72
1680346021.09108,10.449-4394,125
1680346021.09304,10.448-4446,259
1680346021.09508,10.447-4314,-4
1680346021.09704,10.446-4467,260
1680346021.09905,10.445-4451,356
1680346021.10104,10.444-4299,259
1680346021.10308,10.443-3987,102
1680346021.10504,10.442-3725,-114
1680346021.10708,10.441-3634,-232
1680346021.10904,10.44-3653,-195
1680346021.11104,10.439-3788,-52
1680346021.11304,10.438-4048,28
1680346021.11504,10.437-4287,54
1680346021.11704,10.436-4430,53
1680346021.11904,10.435-4454,-26
1680346021.12104,10.434-4328,-211
1680346021.12304,10.433-4199,-316
1680346021.12504,10.432-4070,-305
1680346021.12704,10.431-3989,-229
1680346021.12904,10.43-4006,-214
1680346021.13104,10.429-4078,-242
1680346021.13304,10.428-4124,-270
1680346021.13504,10.427-4173,-371
1680346021.13704,10.426-4190,-419
1680346021.13904,10.425-4197,-403
1680346021.14104,10.424-4158,-348
1680346021.14304,10.423-3805,-45
1680346021.14503,10.422-3846,-17
1680346021.14703,10.421-3844,-12
1680346021.14903,10.42-3844,-12
1680346021.15103,10.419-3844,-12
1680346021.15303,10.418-3844,-12
1680346021.15508,10.417-3844,-12
1680346021.15704,10.416-3844,-12
1680346021.15908,10.415-3844,-12
1680346021.16104,10.414-3844,-12
1680346021.16308,10.413-3844,-12
1680346021.16504,10.412-3844,-12
1680346021.16708,10.411-3844,-12
1680346021.16904,10.41-3844,-12
1680346021.17104,10.409-4459,-60
1680346021.17304,10.408-4593,92
1680346021.17504,10.407-4636,236
1680346021.17704,10.406-4542,164
1680346021.17904,10.405-4499,52
1680346021.18104,10.404-4389,-27
1680346021.18304,10.403-4264,-143
1680346021.18504,10.402-4028,-320
1680346021.18704,10.401-3832,-400
1680346021.18904,10.4-3812,-399
1680346021.19104,10.399-3928,-309
1680346021.19304,10.398-4012,-304
1680346021.19504,10.397-4242,-244
1680346021.19704,10.396-4387,-211
1680346021.19904,10.395-4432,-240
1680346021.20104,10.394-4442,-157
1680346021.20305,10.393-4415,-109
1680346021.20504,10.392-4370,-141
1680346021.20708,10.391-4268,-127
1680346021.20904,10.39-4172,-160
1680346021.21103,10.389-4096,-226
1680346021.21303,10.388-4111,-279
1680346021.21503,10.387-4182,-295
1680346021.21704,10.386-4246,-282
1680346021.21908,10.385-4260,-158
1680346021.22104,10.384-4376,6
1680346021.22304,10.383-4367,96
1680346021.22504,10.382-4299,58
1680346021.22708,10.381-4136,-216
1680346021.22904,10.38-4062,-195
1680346021.23108,10.379-4052,-132
1680346021.23304,10.378-4052,-132
1680346021.23508,10.377-4052,-132
1680346021.23704,10.376-4052,-132
1680346021.23908,10.375-4052,-132
1680346021.24104,10.374-4052,-132
1680346021.24303,10.373-4052,-132
1680346021.24503,10.372-4052,-132
1680346021.24703,10.371-4052,-132
1680346021.24904,10.37-4052,-132
1680346021.25108,10.369-4328,71
1680346021.25304,10.368-4426,129
1680346021.25508,10.367-4391,32
1680346021.25704,10.366-4212,-12
1680346021.25908,10.365-3872,-290
1680346021.26104,10.364-3770,-452
1680346021.26304,10.363-3718,-426
1680346021.26503,10.362-3762,-317
1680346021.26704,10.361-3847,-56
1680346021.26908,10.36-4004,201
1680346021.27104,10.359-4120,326
1680346021.27303,10.358-4146,225
1680346021.27503,10.357-4048,24
1680346021.27704,10.356-3903,-242
1680346021.27908,10.355-3758,-416
1680346021.28104,10.354-3742,-412
1680346021.28308,10.353-3708,-319
1680346021.28504,10.352-3871,-179
1680346021.28708,10.351-4020,-82
1680346021.28904,10.35-4071,-92
1680346021.29108,10.349-4088,-148
1680346021.29304,10.348-4020,-283
1680346021.29508,10.347-3976,-363
1680346021.29704,10.346-3918,-392
1680346021.29908,10.345-3907,-244
1680346021.30104,10.344-3989,-42
1680346021.30309,10.343-4047,133
1680346021.30504,10.342-4023,160
1680346021.30708,10.341-4134,265
1680346021.30904,10.34-4201,355
1680346021.31104,10.339-4217,328
1680346021.31304,10.338-4217,328
1680346021.31508,10.337-4217,328
1680346021.31704,10.336-4217,328
1680346021.31908,10.335-4217,328
1680346021.32104,10.334-4217,328
1680346021.32309,10.333-4217,328
1680346021.32504,10.332-4217,328
1680346021.32708,10.331-4217,328
1680346021.32904,10.33-4217,328
1680346021.33108,10.329-4217,328
1680346021.33304,10.328-4217,328
1680346021.33508,10.327-3724,-747
1680346021.33704,10.326-3850,-831
1680346021.33908,10.325-3998,-716
1680346021.34104,10.324-4262,-463
1680346021.34308,10.323-3900,-318
1680346021.34504,10.322-3988,-99
1680346021.34708,10.321-4139,140
1680346021.34904,10.32-4246,236
1680346021.35105,10.319-4268,224
1680346021.35304,10.318-4301,97
1680346021.35504,10.317-4221,-44
1680346021.35704,10.316-4063,-165
1680346021.35904,10.315-3906,-185
1680346021.36104,10.314-3781,-160
1680346021.36304,10.313-3776,-104
1680346021.36504,10.312-3756,-123
1680346021.36704,10.311-3722,-90
1680346021.36904,10.31-3864,-254
1680346021.37104,10.309-3960,-372
1680346021.37304,10.308-4071,-384
1680346021.37504,10.307-4142,-320
1680346021.37704,10.306-4270,-221
1680346021.37904,10.305-4348,-104
1680346021.38104,10.304-4348,-20
1680346021.38304,10.303-4116,142
1680346021.38504,10.302-3956,232
1680346021.38704,10.301-3710,272
1680346021.38904,10.3-3852,-60
1680346021.39104,10.299-3828,-168
1680346021.39304,10.298-3922,-184
1680346021.39503,10.297-3920,-177
1680346021.39703,10.296-3920,-177
1680346021.39903,10.295-3920,-177
1680346021.40104,10.294-3920,-177
1680346021.40303,10.293-3920,-177
1680346021.40503,10.292-3920,-177
1680346021.40708,10.291-3920,-177
1680346021.40904,10.29-3920,-177
1680346021.41108,10.289-3920,-177
1680346021.41304,10.288-3920,-177
1680346021.41504,10.287-3841,-152
1680346021.41704,10.286-3835,-156
1680346021.41904,10.285-3848,-224
1680346021.42104,10.284-3866,-244
1680346021.42304,10.283-4083,-315
1680346021.42504,10.282-4080,-307
1680346021.42704,10.281-4060,-297
1680346021.42904,10.28-4009,-236
1680346021.43104,10.279-3992,-203
1680346021.43304,10.278-3994,-164
1680346021.43504,10.277-3981,-139
1680346021.43704,10.276-3927,-134
1680346021.43904,10.275-3909,-99
1680346021.44104,10.274-3848,-44
1680346021.44304,10.273-3850,34
1680346021.44504,10.272-3942,56
1680346021.44704,10.271-3904,26
1680346021.44904,10.27-4022,24
1680346021.45104,10.269-4047,-8
1680346021.45304,10.268-4083,21
1680346021.45504,10.267-4091,-48
1680346021.45704,10.266-4154,-96
1680346021.45904,10.265-4130,-156
1680346021.46103,10.264-4102,-167
1680346021.46308,10.263-4034,-207
1680346021.46504,10.262-3995,-252
1680346021.46708,10.261-3967,-256
1680346021.46904,10.26-3926,-222
1680346021.47108,10.259-4055,-142
1680346021.47304,10.258-4126,-143
1680346021.47508,10.257-4104,-142
1680346021.47704,10.256-4104,-142
1680346021.47908,10.255-4104,-142
1680346021.48104,10.254-4104,-142
1680346021.48308,10.253-4104,-142
1680346021.48504,10.252-4104,-142
1680346021.48708,10.251-4104,-142
1680346021.48904,10.25-4104,-142
1680346021.49108,10.249-4104,-142
1680346021.49304,10.248-4104,-142
1680346021.49508,10.247-3884,209
1680346021.49705,10.246-3842,214
1680346021.49908,10.245-3820,194
1680346021.50104,10.244-3800,176
1680346021.50308,10.243-3988,216
1680346021.50504,10.242-4096,164
1680346021.50709,10.241-4105,-21
1680346021.50904,10.24-4213,-38
1680346021.51104,10.239-4234,-14
1680346021.51304,10.238-4248,-59
1680346021.51504,10.237-4251,-111
1680346021.51703,10.236-4312,-118
1680346021.51903,10.235-4354,-116
1680346021.52103,10.234-4368,-139
1680346021.52303,10.233-4372,-126
1680346021.52503,10.232-4319,-108
1680346021.52703,10.231-4278,-112
1680346021.52903,10.23-4266,-120
1680346021.53107,10.229-4186,-168
1680346021.53303,10.228-4151,-239
1680346021.53508,10.227-4106,-258
1680346021.53704,10.226-4090,-344
1680346021.53904,10.225-4134,-319
1680346021.54104,10.224-4124,-292
1680346021.54307,10.223-4122,-286
1680346021.54504,10.222-4144,-294
1680346021.54707,10.221-4221,-293
1680346021.54904,10.22-4220,-308
1680346021.55108,10.219-4205,263
1680346021.55304,10.218-4200,252
1680346021.55508,10.217-4186,256
1680346021.55704,10.216-4186,256
1680346021.55908,10.215-4186,256
1680346021.56104,10.214-4186,256
1680346021.56304,10.213-4186,256
1680346021.56504,10.212-4186,256
1680346021.56704,10.211-4186,256
1680346021.56904,10.21-4186,256
1680346021.57109,10.209-4186,256
1680346021.57304,10.208-4186,256
1680346021.57508,10.207-4397,-438
1680346021.57704,10.206-4396,-438
1680346021.57904,10.205-4388,-436
1680346021.58104,10.204-4457,-372
1680346021.58304,10.203-4438,-460
1680346021.58503,10.202-4458,-567
1680346021.58703,10.201-4503,-594
1680346021.58903,10.2-4517,-649
1680346021.59107,10.199-4494,-652
1680346021.59304,10.198-4468,-644
1680346021.59507,10.197-4383,-606
1680346021.59704,10.196-4329,-554
1680346021.59909,10.195-4352,-435
1680346021.60104,10.194-4363,-329
1680346021.60308,10.193-4362,-264
1680346021.60504,10.192-4320,-212
1680346021.60709,10.191-4262,-116
1680346021.60904,10.19-4274,-60
1680346021.61108,10.189-4275,46
1680346021.61304,10.188-4235,114
1680346021.61508,10.187-4210,146
1680346021.61704,10.186-4236,149
1680346021.61908,10.185-4252,154
1680346021.62104,10.184-4268,166
1680346021.62308,10.183-4243,140
1680346021.62504,10.182-4256,105
1680346021.62708,10.181-4228,24
1680346021.62904,10.18-4189,16
1680346021.63105,10.179-4930,-476
1680346021.63304,10.178-4895,-424
1680346021.63509,10.177-4852,-416
1680346021.63704,10.176-4852,-416
1680346021.63908,10.175-4852,-416
1680346021.64104,10.174-4852,-416
1680346021.64308,10.173-4852,-416
1680346021.64504,10.172-4852,-416
1680346021.64709,10.171-4852,-416
1680346021.64904,10.17-4852,-416
1680346021.65109,10.169-4852,-416
1680346021.65304,10.168-4852,-416
1680346021.65508,10.167-4503,-279
1680346021.65704,10.166-4772,-451
1680346021.65908,10.165-4780,-480
1680346021.66104,10.164-4616,-314
1680346021.66308,10.163-4501,-220
1680346021.66504,10.162-4504,-211
1680346021.66709,10.161-4552,-318
1680346021.66904,10.16-4584,-394
1680346021.67108,10.159-4648,-504
1680346021.67304,10.158-4670,-611
1680346021.67508,10.157-4660,-691
1680346021.67704,10.156-4676,-738
1680346021.67904,10.155-4586,-674
1680346021.68104,10.154-4740,-751
1680346021.68304,10.153-4768,-630
1680346021.68504,10.152-4744,-655
1680346021.68703,10.151-4828,-772
1680346021.68903,10.15-4797,-681
1680346021.69103,10.149-4816,-652
1680346021.69303,10.148-4886,-636
1680346021.69503,10.147-4612,-400
1680346021.69703,10.146-4764,-562
1680346021.69903,10.145-4653,-365
1680346021.70103,10.144-4546,-312
1680346021.70303,10.143-4573,-510
1680346021.70503,10.142-4575,-507
1680346021.70706,10.141-4674,-612
1680346021.70903,10.14-4492,-499
1680346021.71106,10.139-4621,-546
1680346021.71303,10.138-4688,-586
1680346021.71507,10.137-4689,-589
1680346021.71704,10.136-4689,-589
1680346021.71908,10.135-4689,-589
1680346021.72104,10.134-4689,-589
1680346021.72308,10.133-4689,-589
1680346021.72504,10.132-4689,-589
1680346021.72708,10.131-4689,-589
1680346021.72904,10.13-4689,-589
1680346021.73108,10.129-4689,-589
1680346021.73304,10.128-4689,-589
1680346021.73508,10.127-4512,-175
1680346021.73704,10.126-4530,-176
1680346021.73903,10.125-4558,-112
1680346021.74103,10.124-4598,-143
1680346021.74308,10.123-4598,-298
1680346021.74504,10.122-4709,-320
1680346021.74708,10.121-4720,-322
1680346021.74904,10.12-4777,-333
1680346021.75105,10.119-4818,-308
1680346021.75304,10.118-4815,-355
1680346021.75504,10.117-4787,-331
1680346021.75704,10.116-4674,-352
1680346021.75904,10.115-4606,-320
1680346021.76103,10.114-4602,-283
1680346021.76305,10.113-4502,-263
1680346021.76504,10.112-4385,-240
1680346021.76707,10.111-4349,-180
1680346021.76904,10.11-4378,-248
1680346021.77108,10.109-4347,-238
1680346021.77304,10.108-4297,-230
1680346021.77508,10.107-4277,-247
1680346021.77704,10.106-4363,-232
1680346021.77908,10.105-4428,-230
1680346021.78104,10.104-4463,-257
1680346021.78308,10.103-4494,-265
1680346021.78504,10.102-4610,-360
1680346021.78705,10.101-4639,-431
1680346021.78904,10.1-4644,-533
1680346021.79103,10.099-4823,-52
1680346021.79303,10.098-4766,-80
1680346021.79503,10.097-4734,-42
1680346021.79703,10.096-4734,-42
1680346021.79908,10.095-4734,-42
1680346021.80104,10.094-4734,-42
1680346021.80305,10.093-4734,-42
1680346021.80504,10.092-4734,-42
1680346021.80704,10.091-4734,-42
1680346021.80904,10.09-4734,-42
1680346021.81104,10.089-4734,-42
1680346021.81304,10.088-4734,-42
1680346021.81503,10.087-4696,-690
1680346021.81704,10.086-4742,-679
1680346021.81903,10.085-4738,-614
1680346021.82103,10.084-4733,-583
1680346021.82308,10.083-4758,-237
1680346021.82504,10.082-4797,-325
1680346021.82708,10.081-4822,-366
1680346021.82904,10.08-4791,-407
1680346021.83108,10.079-4746,-445
1680346021.83304,10.078-4745,-501
1680346021.83504,10.077-4685,-586
1680346021.83704,10.076-4581,-640
1680346021.83903,10.075-4516,-663
1680346021.84104,10.074-4490,-719
1680346021.84308,10.073-4476,-667
1680346021.84504,10.072-4476,-636
1680346021.84708,10.071-4524,-544
1680346021.84904,10.07-4589,-475
1680346021.85109,10.069-4559,-399
1680346021.85304,10.068-4535,-342
1680346021.85508,10.067-4551,-320
1680346021.85704,10.066-4547,-331
1680346021.85904,10.065-4453,-399
1680346021.86104,10.064-4440,-375
1680346021.86309,10.063-4470,-428
1680346021.86504,10.062-4560,-473
1680346021.86705,10.061-4587,-424
1680346021.86904,10.06-4579,-365
1680346021.87104,10.059-5106,-776
1680346021.87303,10.058-5080,-813
1680346021.87504,10.057-5046,-825
1680346021.87703,10.056-5046,-825
1680346021.87904,10.055-5046,-825
1680346021.88104,10.054-5046,-825
1680346021.88304,10.053-5046,-825
1680346021.88504,10.052-5046,-825
1680346021.88708,10.051-5046,-825
1680346021.88904,10.05-5046,-825
1680346021.89109,10.049-5046,-825
1680346021.89304,10.048-5046,-825
1680346021.89508,10.047-4015,-152
1680346021.89704,10.046-4114,-24
1680346021.89904,10.045-4262,26
1680346021.90104,10.044-4448,145
1680346021.90308,10.043-4452,293
1680346021.90504,10.042-4414,201
1680346021.90708,10.041-4356,65
1680346021.90904,10.04-4376,-80
1680346021.91108,10.039-4371,-285
1680346021.91304,10.038-4420,-506
1680346021.91508,10.037-4504,-651
1680346021.91704,10.036-4647,-704
1680346021.91904,10.035-4700,-744
1680346021.92104,10.034-4670,-764
1680346021.92303,10.033-4616,-807
1680346021.92504,10.032-4546,-822
1680346021.92704,10.031-4471,-810
1680346021.92904,10.03-4487,-796
1680346021.93104,10.029-4528,-704
1680346021.93303,10.028-4558,-577
1680346021.93508,10.027-4618,-357
1680346021.93704,10.026-4754,-156
1680346021.93904,10.025-4821,-16
1680346021.94104,10.024-4769,72
1680346021.94309,10.023-4641,112
1680346021.94504,10.022-4624,78
1680346021.94708,10.021-4611,14
1680346021.94904,10.02-4574,-157
1680346021.95104,10.019-4627,-360
1680346021.95304,10.018-4668,-342
1680346021.95508,10.017-4699,-343
1680346021.95704,10.016-4699,-343
1680346021.95904,10.015-4699,-343
1680346021.96104,10.014-4699,-343
1680346021.96308,10.013-4699,-343
1680346021.96504,10.012-4699,-343
1680346021.96709,10.011-4699,-343
1680346021.96904,10.01-4699,-343
1680346021.97108,10.009-4699,-343
1680346021.97304,10.008-4699,-343
1680346021.97509,10.007-4699,-343
1680346021.97704,10.006-4699,-343
1680346021.97904,10.005-4548,-696
1680346021.98103,10.004-4575,-675
1680346021.98304,10.003-4677,-672
1680346021.98504,10.002-4824,-718
1680346021.98704,10.001-4272,-142
1680346021.98904,10-4254,-105
1680346021.99105,9.999-4216,-24
1680346021.99304,9.998-4214,9
1680346021.99504,9.997-4314,92
1680346021.99703,9.996-4384,70
1680346021.99904,9.995-4419,46
1680346022.00103,9.994-4450,36
1680346022.00307,9.993-4480,24
1680346022.00504,9.992-4522,-43
1680346022.00705,9.991-4437,-216
1680346022.00904,9.99-4407,-428
1680346022.01108,9.989-4451,-566
1680346022.01304,9.988-4552,-744
1680346022.01508,9.987-4620,-832
1680346022.01704,9.986-4726,-873
1680346022.01908,9.985-4806,-886
1680346022.02104,9.984-4956,-871
1680346022.02308,9.983-4990,-776
1680346022.02504,9.982-4974,-679
1680346022.02708,9.981-4950,-646
1680346022.02904,9.98-4970,-602
1680346022.03108,9.979-4954,-533
1680346022.03304,9.978-4855,-536
1680346022.03508,9.977-4631,88
1680346022.03704,9.976-4566,80
1680346022.03908,9.975-4548,85
1680346022.04104,9.974-4548,85
1680346022.04308,9.973-4548,85
1680346022.04504,9.972-4548,85
1680346022.04709,9.971-4548,85
1680346022.04904,9.97-4548,85
1680346022.05104,9.969-4548,85
1680346022.05304,9.968-4548,85
1680346022.05504,9.967-4548,85
1680346022.05703,9.966-4548,85
1680346022.05903,9.965-4476,-299
1680346022.06104,9.964-4493,-355
1680346022.06308,9.963-4518,-340
1680346022.06504,9.962-4584,-355
1680346022.06708,9.961-4487,-640
1680346022.06904,9.96-4496,-740
1680346022.07108,9.959-4468,-715
1680346022.07304,9.958-4472,-613
1680346022.07509,9.957-4485,-427
1680346022.07704,9.956-4504,-237
1680346022.07908,9.955-4474,-84
1680346022.08104,9.954-4523,21
1680346022.08308,9.953-4490,-39
1680346022.08504,9.952-4479,-85
1680346022.08708,9.951-4508,-110
1680346022.08904,9.95-4527,-214
1680346022.09108,9.949-4576,-260
1680346022.09304,9.948-4572,-324
1680346022.09509,9.947-4536,-430
1680346022.09704,9.946-4492,-515
1680346022.09908,9.945-4427,-543
1680346022.10104,9.944-4486,-626
1680346022.10305,9.943-4590,-618
1680346022.10504,9.942-4715,-540
1680346022.10708,9.941-4808,-525
1680346022.10904,9.94-4889,-566
1680346022.11104,9.939-4923,-529
1680346022.11304,9.938-4827,-547
1680346022.11504,9.937-4352,-224
1680346022.11704,9.936-4336,-284
1680346022.11903,9.935-4347,-285
1680346022.12104,9.934-4347,-285
1680346022.12304,9.933-4347,-285
1680346022.12504,9.932-4347,-285
1680346022.12708,9.931-4347,-285
1680346022.12904,9.93-4347,-285
1680346022.13108,9.929-4347,-285
1680346022.13304,9.928-4347,-285
1680346022.13508,9.927-4347,-285
1680346022.13704,9.926-4347,-285
1680346022.13908,9.925-4347,-285
1680346022.14104,9.924-4347,-285
1680346022.14308,9.923-4692,-605
1680346022.14504,9.922-4782,-627
1680346022.14708,9.921-4845,-623
1680346022.14904,9.92-4874,-647
1680346022.15108,9.919-4474,-271
1680346022.15304,9.918-4496,-395
1680346022.15508,9.917-4480,-485
1680346022.15704,9.916-4412,-571
1680346022.15908,9.915-4416,-566
1680346022.16104,9.914-4427,-576
1680346022.16308,9.913-4375,-576
1680346022.16504,9.912-4406,-602
1680346022.16705,9.911-4472,-584
1680346022.16904,9.91-4604,-532
1680346022.17104,9.909-4746,-456
1680346022.17304,9.908-4856,-416
1680346022.17504,9.907-4848,-392
1680346022.17703,9.906-4880,-367
1680346022.17904,9.905-4853,-282
1680346022.18104,9.904-4792,-195
1680346022.18305,9.903-4754,-132
1680346022.18504,9.902-4726,-144
1680346022.18704,9.901-4604,-279
1680346022.18904,9.9-4511,-302
1680346022.19108,9.899-4475,-320
1680346022.19304,9.898-4516,-363
1680346022.19508,9.897-4496,-406
1680346022.19704,9.896-4515,-344
1680346022.19908,9.895-4606,-353
1680346022.20104,9.894-4608,-496
1680346022.20305,9.893-4597,-536
